CEP,Logradouro,Bairro,Cidade,UF
88338245,RUA JORDÂNIA - DE 651/652 AO FIM,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338250,RUA JAMAICA - ATÉ 659/660,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338255,RUA JAMAICA - DE 661/662 AO FIM,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338260,RUA ITÁLIA - ATÉ 700/701,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338265,RUA ITÁLIA - DE 702/703 AO FIM,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338270,RUA ISRAEL,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338275,RUA ISLÂNDIA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338280,RUA IRAQUE,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338285,RUA INDONÉSIA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338290,RUA INGLATERRA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338295,RUA HOLANDA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338300,RUA GRÉCIA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338305,RUA ESTADOS UNIDOS,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338310,RUA ESPANHA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338315,RUA DINAMARCA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338320,RUA CHILE,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338325,RUA BULGÁRIA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338330,RUA ÁUSTRIA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338335,RUA AUSTRÁLIA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338340,RUA ALBÂNIA,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338233,RUA LIBÉRIA - ATÉ 633/634,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338235,RUA LIBÉRIA - DE 635/636 AO FIM,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338180,RUA VENEZUELA - ATÉ 576/577,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88338183,RUA VENEZUELA - DE 578/579 AO FIM,NAÇÕES,BALNEÁRIO CAMBORIÚ,SC
88337480,RUA ARAQUARI,MUNICÍPIOS,BALNEÁRIO CAMBORIÚ,SC
88332405,AVENIDA HERMÓGENES DE ASSIS FEIJÓ - DE 1214/1215 AO FIM,SÃO JUDAS TADEU,BALNEÁRIO CAMBORIÚ,SC
88332005,AVENIDA HERMÓGENES DE ASSIS FEIJÓ - ATÉ 888/889,BARRA,BALNEÁRIO CAMBORIÚ,SC
88332400,AVENIDA HERMÓGENES DE ASSIS FEIJÓ - DE 890/891 A 1212/1213,SÃO JUDAS TADEU,BALNEÁRIO CAMBORIÚ,SC
88337330,"RODOVIA BR-101 - DO KM 134,000 AO KM 135,000 - LADO PAR",MUNICÍPIOS,BALNEÁRIO CAMBORIÚ,SC
88330114,"RODOVIA BR-101 - DO KM 134,001 AO KM 134,999 - LADO ÍMPAR",CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330331,"RODOVIA BR-101 - DO KM 135,001 AO KM 135,999 - LADO ÍMPAR",CENTRO,BALNEÁRIO CAMBORIÚ,SC
88337060,"RODOVIA BR-101 - DO KM 135,002 AO KM 136,000 - LADO PAR",VILA REAL,BALNEÁRIO CAMBORIÚ,SC
88332085,"RODOVIA BR-101 - DO KM 136,001 AO KM 136,999 - LADO ÍMPAR",BARRA,BALNEÁRIO CAMBORIÚ,SC
88336200,"RODOVIA BR-101 - DO KM 136,002 AO KM 140,000 - LADO PAR",NOVA ESPERANÇA,BALNEÁRIO CAMBORIÚ,SC
88332510,"RODOVIA BR-101 - DO KM 137,001 AO KM 138,999 - LADO ÍMPAR",SÃO JUDAS TADEU,BALNEÁRIO CAMBORIÚ,SC
88334520,"RODOVIA BR-101 - DO KM 139,001 AO KM 139,999 - LADO ÍMPAR",PRAIA DO ESTALEIRINHO,BALNEÁRIO CAMBORIÚ,SC
88339515,"RODOVIA BR-101 - DO KM 128,000 AO KM 133,000 - LADO PAR",ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339115,"RODOVIA BR-101 - DO KM 133,002 AO KM 133,998 - LADO PAR",ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88330003,AVENIDA ATLÂNTICA - ATÉ 549/550,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330006,AVENIDA ATLÂNTICA - DE 551/552 A 1019/1020,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330009,AVENIDA ATLÂNTICA - DE 1021/1022 A 1549/1550,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330012,AVENIDA ATLÂNTICA - DE 1551/1552 A 2069/2070,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330015,AVENIDA ATLÂNTICA - DE 2071/2072 A 2529/2530,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330018,AVENIDA ATLÂNTICA - DE 2531/2532 A 3029/3030,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330021,AVENIDA ATLÂNTICA - DE 3031/3032 A 3509/3510,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330024,AVENIDA ATLÂNTICA - DE 3511/3512 A 3999/4000,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330027,AVENIDA ATLÂNTICA - DE 4001/4002 A 4539/4540,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330030,AVENIDA ATLÂNTICA - DE 4541/4542 A 5019/5020,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330033,AVENIDA ATLÂNTICA - DE 5021/5022 A 5552/5553,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330036,AVENIDA ATLÂNTICA - DE 5554/5555 AO FIM,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330125,RUA 4900,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330128,RUA 4800,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330130,RUA 4750,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88338575,RUA JURUVA,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338580,RUA MAÇARICO,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338585,RUA MACUCO,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338590,RUA FREIRINHA,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338595,RUA JAÇANÃ,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338600,RUA BIGUÁ,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338605,RUA BEM-TE-VI,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338610,AVENIDA DOS TUCANOS,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338615,RUA CAMBACICA,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338620,RUA CANÁRIO DA TERRA,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338625,RUA CARACARÁ,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338630,AVENIDA DAS ARAPONGAS,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88338650,RUA ROUXINOL,ARIRIBÁ,BALNEÁRIO CAMBORIÚ,SC
88339005,AVENIDA SANTA CATARINA,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339010,RUA PARANÁ,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339015,RUA ESPÍRITO SANTO,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339020,RUA PARAÍBA,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339025,RUA SÃO PAULO,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339030,RUA PERNAMBUCO,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339035,RUA TOCANTINS,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339040,RUA PIAUÍ,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339045,RUA PARÁ,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339065,RUA BAHIA,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339070,RUA ALAGOAS,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339075,RUA AMAZONAS,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339085,RUA AMAPÁ,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339090,RUA AQUEDUTO,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339095,RUA CEARÁ,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339100,RUA GOIÁS,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339105,RUA GUANABARA,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339110,RUA RIO GRANDE DO SUL,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339120,RUA SERGIPE,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88339130,AVENIDA DAS FLORES,ESTADOS,BALNEÁRIO CAMBORIÚ,SC
88336030,RUA JOSÉ ALVES CABRAL,NOVA ESPERANÇA,BALNEÁRIO CAMBORIÚ,SC
88336010,RUA JOSÉ CESÁRIO PEREIRA,NOVA ESPERANÇA,BALNEÁRIO CAMBORIÚ,SC
88336020,RUA JOSÉ LUIZ DOS REIS,NOVA ESPERANÇA,BALNEÁRIO CAMBORIÚ,SC
88336015,RUA BELMIRO DIOGO CORDEIRO,NOVA ESPERANÇA,BALNEÁRIO CAMBORIÚ,SC
88336070,RUA JOSÉ HONORATO DA SILVA,NOVA ESPERANÇA,BALNEÁRIO CAMBORIÚ,SC
88336050,RUA PEDRAS BRANCAS,NOVA ESPERANÇA,BALNEÁRIO CAMBORIÚ,SC
88336060,RUA OSVALDO DA SILVA,NOVA ESPERANÇA,BALNEÁRIO CAMBORIÚ,SC
88330083,3ª AVENIDA - ATÉ 309 - LADO ÍMPAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330084,3ª AVENIDA - ATÉ 308 - LADO PAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330087,3ª AVENIDA - DE 311 A 741 - LADO ÍMPAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330088,3ª AVENIDA - DE 310 A 896 - LADO PAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330091,3ª AVENIDA - DE 743 A 1107 - LADO ÍMPAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330092,3ª AVENIDA - DE 898 A 986 - LADO PAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330095,3ª AVENIDA - DE 1109 A 1419 - LADO ÍMPAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330096,3ª AVENIDA - DE 988 A 1420 - LADO PAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330099,3ª AVENIDA - DE 1421 A 1667 - LADO ÍMPAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330100,3ª AVENIDA - DE 1422 A 1666 - LADO PAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330102,3ª AVENIDA - DE 1668/1669 AO FIM,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330105,4ª AVENIDA - ATÉ 281 - LADO ÍMPAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330104,4ª AVENIDA - ATÉ 280 - LADO PAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330107,4ª AVENIDA - DE 283 A 551 - LADO ÍMPAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330108,4ª AVENIDA - DE 282 A 550 - LADO PAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330112,4ª AVENIDA - DE 890/891 AO FIM,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330110,4ª AVENIDA - DE 552/553 A 888/889,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88337010,5ª AVENIDA - ATÉ 588/589,VILA REAL,BALNEÁRIO CAMBORIÚ,SC
88337300,5ª AVENIDA - DE 590/591 A 1479/1480,MUNICÍPIOS,BALNEÁRIO CAMBORIÚ,SC
88337305,5ª AVENIDA - DE 1481/1482 AO FIM,MUNICÍPIOS,BALNEÁRIO CAMBORIÚ,SC
88330135,RUA 4700,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330140,RUA 4600,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330145,RUA 4550,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330150,RUA 4500,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330155,RUA 4450,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330160,RUA 4400,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330165,RUA 4502,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330175,RUA 4100,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330180,RUA 4000,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330185,RUA PARTICULAR,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330188,RUA 3900,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330191,RUA 3800,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330194,RUA 3750,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330197,RUA 3720,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330200,RUA 3710,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330203,RUA 3700,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330206,RUA 3680,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330212,RUA 3704,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330215,RUA 3706,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330218,RUA 3650,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330221,RUA 3712,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330224,RUA 3760,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330227,RUA 3770,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330230,RUA 3780,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330233,RUA 3790,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330236,RUA 3604,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330239,RUA 3618,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330242,RUA 3614,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330245,RUA 3610,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330248,RUA 3600,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330251,RUA 3550,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330254,RUA 3500,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330257,RUA 3506,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330260,RUA 3450,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330263,RUA 3420,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330266,RUA 3400,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330269,RUA 3310,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330272,RUA 3300,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330275,RUA 3200,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330278,RUA 3250,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330281,RUA 3150,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330284,RUA 3160,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330287,RUA 3110,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330290,RUA 3122,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330293,RUA 3130,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330296,RUA 3144,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330299,RUA 3146,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330306,RUA 3104,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330308,RUA 3050,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330311,RUA 3030,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330314,RUA 3024,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330317,RUA 3020,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330320,RUA 3158,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330323,RUA 3140,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330326,RUA 3198,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330329,RUA 3208,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330355,RUA 2900,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330374,RUA 2700 - ATÉ 168/169,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330376,RUA 2700 - DE 170/171 A 698/699,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330378,RUA 2700 - DE 700/701 AO FIM,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330385,RUA 2600,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330398,RUA 2448,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330401,RUA 2340,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330404,RUA 2438,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330407,RUA 2480,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330410,RUA 2450,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330426,RUA 2300 - ATÉ 183/184,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330428,RUA 2300 - DE 185/186 A 656/657,CENTRO,BALNEÁRIO CAMBORIÚ,SC
88330430,RUA 2300 - DE 658/659 A 1176/1177,CENTRO,BALNEÁRIO CAMBORIÚ,SC
