CEP,Logradouro,Bairro,Cidade,UF
54580432,RUA XINGU (LOT STA SOFIA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580434,RUA PRIMEIRO DE MAIO (LOT STA SOFIA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580541,2ª TRAVESSA JOSÉ JOAQUIM DA SILVA (LOT STA SOFIA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580641,TRAVESSA DO CRUZEIRO (LOT STA SOFIA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580442,RUA SÃO ROQUE (LOT STA SOFIA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580448,RUA DA VANISTIA (LOT STA SOFIA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580586,TRAVESSA DO PESCADOR (LOT STA SOFIA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580656,TRAVESSA DO ARAME (LOT B SUCESSO),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580544,RUA TRINTA E DOIS (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580548,RUA DEZESSETE A (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580552,RUA DEZESSETE B (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580554,RUA DEZESSETE (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580556,RUA T (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580558,RUA TREZE A (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580562,RUA QUATORZE (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580664,RUA DOZE (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580568,RUA DEZENOVE (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580572,RUA VINTE E UM (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580574,RUA VINTE E DOIS (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580576,RUA MANOEL CALIXTA (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580578,RUA VINTE E TRÊS (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580582,RUA VINTE E OITO (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580584,RUA TRINTA A (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580588,RUA VINTE E SEIS (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580604,RUA CINCO (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580606,RUA DOIS (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580608,RUA VINTE E OITO A (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580392,RUA TRINTA E UM (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580394,RUA TRINTA (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580396,RUA JOSÉ ANTÔNIO DE MELO (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580398,RUA VINTE E CINCO (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580566,AVENIDA TRÊS (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
54580546,AVENIDA DOIS (LOT NOVA MORADA),PONTE DOS CARVALHOS,CABO DE SANTO AGOSTINHO,PE
53637055,RUA BONFIM (LOT BONFIM),BONFIM,IGARASSU,PE
54320205,RUA AREIA BRANCA,JARDIM JORDÃO,JABOATÃO DOS GUARARAPES,PE
53280085,RUA BOGOTÁ - ATÉ 263/264,SAPUCAIA,OLINDA,PE
53270075,RUA BOGOTÁ - DE 265/266 AO FIM,AGUAZINHA,OLINDA,PE
52051395,RUA DA HARMONIA - ATÉ 884/885,CASA AMARELA,RECIFE,PE
52051500,RUA DA HARMONIA - DE 888 AO FIM - LADO PAR,PARNAMIRIM,RECIFE,PE
52051520,RUA DA HARMONIA - DE 887 AO FIM - LADO ÍMPAR,CASA FORTE,RECIFE,PE
50750265,ESTRADA DOS REMÉDIOS - DE 1606/1607 A 2056/2057,ILHA DO RETIRO,RECIFE,PE
52070015,ESTRADA DO ENCANAMENTO - DE 1547/1548 A 1630/1631,CASA AMARELA,RECIFE,PE
55609200,RUA IRAQUE,CONCEIÇÃO,VITÓRIA DE SANTO ANTÃO,PE
55609210,RUA AMARAL,CONCEIÇÃO,VITÓRIA DE SANTO ANTÃO,PE
55609220,RUA ALFREDO CORREIA DE ARAÚJO,CONCEIÇÃO,VITÓRIA DE SANTO ANTÃO,PE
55609230,RUA GRACILIANO ANTÔNIO FERREIRA,CONCEIÇÃO,VITÓRIA DE SANTO ANTÃO,PE
55609240,RUA SEBASTIÃO JOSÉ DE SOUSA,CONCEIÇÃO,VITÓRIA DE SANTO ANTÃO,PE
55609250,RUA ARNALDO RAMOS DE SOUZA,CONCEIÇÃO,VITÓRIA DE SANTO ANTÃO,PE
55609091,TRAVESSA DA IGREJA,CONCEIÇÃO,VITÓRIA DE SANTO ANTÃO,PE
55609179,4ª TRAVESSA SEIS,CONCEIÇÃO,VITÓRIA DE SANTO ANTÃO,PE
55614722,RUA MARCIONILO INÁCIO DOS SANTOS,LÍDIA QUEIROZ,VITÓRIA DE SANTO ANTÃO,PE
55608033,RUA SANTO IVO,JARDIM SÃO PEDRO,VITÓRIA DE SANTO ANTÃO,PE
55015050,RUA INALDO SOARES DA SILVA,LUIZ GONZAGA,CARUARU,PE
55038085,RUA MARIA ANUNCIADA LEITE SILVA,BOA VISTA,CARUARU,PE
55295433,RUA AMAURY DE MEDEIROS - DE 312/313 AO FIM,SÃO JOSÉ,GARANHUNS,PE
55293043,RUA AMAURY DE MEDEIROS - ATÉ 266 - LADO PAR,SANTO ANTÔNIO,GARANHUNS,PE
55295395,RUA AMAURY DE MEDEIROS - ATÉ 195 - LADO ÍMPAR,HELIÓPOLIS,GARANHUNS,PE
55291729,RUA ANTÔNIO THOMÁS DE CAMPOS,FRANCISCO SIMÃO DOS SANTOS FIGUEIRA,GARANHUNS,PE
55291752,RUA LULU DE ALMEIDA,FRANCISCO SIMÃO DOS SANTOS FIGUEIRA,GARANHUNS,PE
55291758,RUA JOSIEL BARBOSA PESSOA,FRANCISCO SIMÃO DOS SANTOS FIGUEIRA,GARANHUNS,PE
55291762,RUA NOEMIA AZEVEDO,FRANCISCO SIMÃO DOS SANTOS FIGUEIRA,GARANHUNS,PE
53625278,"AVENIDA ANTÔNIO VICENTE NOVELINO - DO KM 61,006 AO KM 61,01",JARDIM BOA SORTE,IGARASSU,PE
53637054,RUA ANGELIM (LOT BONFIM),BONFIM,IGARASSU,PE
54430245,RUA PROJETADA 3083,CANDEIAS,JABOATÃO DOS GUARARAPES,PE
53350205,RUA DA ALEGRIA,TABAJARA,OLINDA,PE
53404590,RUA DAS MANGUEIRAS (VL SANTA MARIA),TABAJARA,PAULISTA,PE
53404591,1ª TRAVESSA DAS MANGUEIRAS (VL SANTA MARIA),TABAJARA,PAULISTA,PE
53404592,2ª TRAVESSA DAS MANGUEIRAS (VL SANTA MARIA),TABAJARA,PAULISTA,PE
53404593,3ª TRAVESSA DAS MANGUEIRAS (VL SANTA MARIA),TABAJARA,PAULISTA,PE
53404594,4ª TRAVESSA DAS MANGUEIRAS (VL SANTA MARIA),TABAJARA,PAULISTA,PE
53404595,5ª TRAVESSA DAS MANGUEIRAS (VL SANTA MARIA),TABAJARA,PAULISTA,PE
52041485,RUA COSTA PINTO - DE 94/95 A 233/234,ENCRUZILHADA,RECIFE,PE
52041605,RUA COSTA PINTO - DE 275/276 AO FIM,HIPÓDROMO,RECIFE,PE
50740525,AVENIDA PROFESSOR ARTUR DE SÁ - LADO ÍMPAR,CIDADE UNIVERSITÁRIA,RECIFE,PE
50740535,AVENIDA PROFESSOR ARTUR DE SÁ - LADO PAR,VÁRZEA,RECIFE,PE
50740533,RUA ACADÊMICO HÉLIO RAMOS - LADO ÍMPAR,VÁRZEA,RECIFE,PE
50740467,RUA ACADÊMICO HÉLIO RAMOS - LADO PAR,CIDADE UNIVERSITÁRIA,RECIFE,PE
50980427,AVENIDA JOAQUIM RIBEIRO - LADO PAR,CAXANGÁ,RECIFE,PE
50980015,AVENIDA JOAQUIM RIBEIRO - LADO ÍMPAR,VÁRZEA,RECIFE,PE
52140800,AVENIDA HILDEBRANDO DE VASCONCELOS - ATÉ 65 - LADO ÍMPAR,LINHA DO TIRO,RECIFE,PE
52041015,RUA DOUTOR JOSÉ MARIA - ATÉ 664/665,ENCRUZILHADA,RECIFE,PE
52041065,RUA DOUTOR JOSÉ MARIA - DE 660/661 A 979/980,ROSARINHO,RECIFE,PE
52041800,RUA DOUTOR JOSÉ MARIA - DE 981/982 AO FIM,TAMARINEIRA,RECIFE,PE
52041735,RUA PRUDENTE DE MORAES - LADO PAR,CAMPO GRANDE,RECIFE,PE
52041725,RUA PRUDENTE DE MORAES - LADO ÍMPAR,HIPÓDROMO,RECIFE,PE
50610545,RUA VISCONDE DO URUGUAI - LADO PAR,MADALENA,RECIFE,PE
50610700,RUA VISCONDE DO URUGUAI - LADO ÍMPAR,ZUMBI,RECIFE,PE
52080099,1ª TRAVESSA ARLINDO CISNEIRO,ALTO JOSÉ DO PINHO,RECIFE,PE
52211015,RUA TURIUBA,BOMBA DO HEMETÉRIO,RECIFE,PE
55606813,RUA DEDÉ MATIAS,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55606818,RUA JOSÉ LUIZ RODRIGUES,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55606823,RUA ARLINDO DE ALCANTARA MACIEL,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55606828,RUA RIACHUELO,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55606833,RUA DJALMA AVELINO DE SOUZA,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55606814,RUA DAS PRIMAVERAS,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55606819,RUA PROJETADA - 1,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55606824,RUA VITOR MARIANO,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55606826,RUA ESMERALDA DE SOUZA VASCONCELOS,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55606829,RUA LAGOA REDONDA,SÃO VICENTE DE PAULO,VITÓRIA DE SANTO ANTÃO,PE
55819705,RUA PROJETADA CINQUENTA E UM (LOT JD NEÓPOLIS),BAIRRO NOVO,CARPINA,PE
55811250,RUA ANTÔNIO JOSÉ DOS PRAZERES (LOT SANTA CRUZ),SANTA CRUZ,CARPINA,PE
