CEP,Logradouro,Bairro,Cidade,UF
78050600,AVENIDA GONÇALO ANTUNES DE BARROS - LADO ÍMPAR,BELA VISTA,CUIABÁ,MT
78058743,AVENIDA GONÇALO ANTUNES DE BARROS,NOVO MATO GROSSO,CUIABÁ,MT
78050185,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA - LADO ÍMPAR,BOSQUE DA SAÚDE,CUIABÁ,MT
78050700,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA - LADO ÍMPAR,CARUMBÉ,CUIABÁ,MT
78051025,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA - LADO ÍMPAR,RESIDENCIAL SÃO CARLOS,CUIABÁ,MT
78058688,AVENIDA GOVERNADOR DANTE MARTINS DE OLIVEIRA - LADO PAR,NOVO HORIZONTE,CUIABÁ,MT
78005360,PRAÇA ALENCASTRO,CENTRO-NORTE,CUIABÁ,MT
78010730,RUA SAN MATIAS (VL JUSSARA),AREÃO,CUIABÁ,MT
78010735,RUA DOIS (VL JUSSARA),AREÃO,CUIABÁ,MT
78010740,RUA DAS LARANJEIRAS (VL JUSSARA),AREÃO,CUIABÁ,MT
78010325,RUA F,AREÃO,CUIABÁ,MT
78010415,RUA BOA VISTA,AREÃO,CUIABÁ,MT
78028010,RUA DAS LARANJEIRAS,COOPHAMIL,CUIABÁ,MT
78049120,RUA DOUTOR HÉLIO PONCE DE ARRUDA,CENTRO POLÍTICO ADMINISTRATIVO,CUIABÁ,MT
78028280,RUA NOVE (JD BEIRA RIO),COOPHAMIL,CUIABÁ,MT
78028282,RUA DOZE (JD BEIRA RIO),COOPHAMIL,CUIABÁ,MT
78028770,AVENIDA CIRÍACO CÂNDIA,CIDADE VERDE,CUIABÁ,MT
78035495,RUA Q (VILLAGE FLAMBOYANT),BARRA DO PARI,CUIABÁ,MT
78040783,RUA ADEL MALUF (RES SÃO JOSÉ),JARDIM MARIANA,CUIABÁ,MT
78043438,TRAVESSA DAS PALMEIRAS,QUILOMBO,CUIABÁ,MT
78070365,RUA DEZESSETE,JARDIM CALIFÓRNIA,CUIABÁ,MT
78098654,RUA DEZOITO (LOT JD INDUSTRIÁRIO I),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78070185,RUA DIADEMA,JARDIM SHANGRI-LÁ,CUIABÁ,MT
78035240,RUA E (LOT JD ARAÇÁ),BARRA DO PARI,CUIABÁ,MT
78095302,RUA E-4,PARQUE CUIABÁ,CUIABÁ,MT
78090320,AVENIDA F,RESIDENCIAL COXIPÓ,CUIABÁ,MT
78058733,RUA DA FELICIDADE,NOVO MATO GROSSO,CUIABÁ,MT
78075208,AVENIDA FRANCISCO DE LIMA E SILVA (PRQ RES UNIVERSITÁRIO),JARDIM UNIVERSITÁRIO,CUIABÁ,MT
78095304,RUA F-4,PARQUE CUIABÁ,CUIABÁ,MT
78090208,RUA G (LOT JD PRESIDENTE II),JARDIM PRESIDENTE,CUIABÁ,MT
78098340,RUA H,DISTRITO INDUSTRIAL,CUIABÁ,MT
78095372,RUA I-4,PARQUE CUIABÁ,CUIABÁ,MT
78090868,RUA NHAMBIQUARA,JARDIM MOSSORÓ,CUIABÁ,MT
78048343,TRAVESSA G (LOT M SUTIL),ALVORADA,CUIABÁ,MT
78095342,RUA J-1,PARQUE CUIABÁ,CUIABÁ,MT
78095392,RUA J-5,PARQUE CUIABÁ,CUIABÁ,MT
78070464,RUA L (LOT JD LUCIANA),JARDIM CALIFÓRNIA,CUIABÁ,MT
78035460,RUA L (VILLAGE FLAMBOYANT),BARRA DO PARI,CUIABÁ,MT
78008820,RUA FRANCISCO DE ASSIS SOARES DA SILVA (S J DOS LÁZAROS),LIXEIRA,CUIABÁ,MT
78043122,RUA DOS LÍRIOS,JARDIM CUIABÁ,CUIABÁ,MT
78095377,RUA L-4,PARQUE CUIABÁ,CUIABÁ,MT
78098390,RUA M,DISTRITO INDUSTRIAL,CUIABÁ,MT
78098540,RUA CARLOS ALBERTO FEITOSA MACEDO (LOT PRQ N ESPERANÇA I),NOVA ESPERANÇA,CUIABÁ,MT
78085118,RUA NOVA IGUAÇU,COOPHEMA,CUIABÁ,MT
78090070,RUA NOVA ODESSA (LOT JD PRESIDENTE I),JARDIM PRESIDENTE,CUIABÁ,MT
78058587,RUA NOVE,JARDIM UMUARAMA II,CUIABÁ,MT
78098636,RUA NOVE (LOT JD INDUSTRIÁRIO I),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78085248,RUA MADEIRA (LOT AQUÁRIO),COOPHEMA,CUIABÁ,MT
78070250,RUA MALAIA,JARDIM SHANGRI-LÁ,CUIABÁ,MT
78060350,RUA MAMBAIA,SANTO ANTÔNIO DO PEDREGAL,CUIABÁ,MT
78030195,RUA MANOEL PINTO (LOT JD PRIMAVERA),CIDADE ALTA,CUIABÁ,MT
78060360,RUA MARAU,SANTO ANTÔNIO DO PEDREGAL,CUIABÁ,MT
78050680,RUA DEPUTADO MÁRIO SPINELI,CARUMBÉ,CUIABÁ,MT
78053128,RUA A (ST NOROESTE),MORADA DO OURO,CUIABÁ,MT
78088802,RUA A,JARDIM PASSAREDO,CUIABÁ,MT
78090274,AVENIDA A,RESIDENCIAL COXIPÓ,CUIABÁ,MT
78098585,RUA VALDINO FRANÇA VIEIRA (LOT PRQ N ESPERANÇA I),NOVA ESPERANÇA,CUIABÁ,MT
78095481,RUA B,RESIDENCIAL SÃO MATHEUS,CUIABÁ,MT
78088630,ALAMEDA DOS IPÊS BRANCOS,JARDIM DOS IPÊS,CUIABÁ,MT
78035210,RUA B (LOT JD ARAÇÁ),BARRA DO PARI,CUIABÁ,MT
78085765,RUA B (LOT CAPÃO DE FORA),NOSSA SENHORA APARECIDA,CUIABÁ,MT
78060155,RUA BELÉM,SANTO ANTÔNIO DO PEDREGAL,CUIABÁ,MT
78085410,RUA CABECEIRAS,PARQUE GEÓRGIA,CUIABÁ,MT
78053174,RUA D (ST CENTRO-SUL),MORADA DO OURO,CUIABÁ,MT
78005815,RUA D1,RESIDENCIAL CONCADORO,CUIABÁ,MT
78080375,TRAVESSA DOS CEDROS,PARQUE OHARA,CUIABÁ,MT
78088827,RUA DEZ,JARDIM PASSAREDO,CUIABÁ,MT
78055800,RUA DEZ,JARDIM FLORIANÓPOLIS,CUIABÁ,MT
78055802,RUA DEZENOVE,JARDIM FLORIANÓPOLIS,CUIABÁ,MT
78053570,RUA DEZENOVE,TANCREDO NEVES,CUIABÁ,MT
78098650,RUA DEZESSEIS (LOT JD INDUSTRIÁRIO I),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78090574,RUA CINCO,JARDIM HAWAÍ,CUIABÁ,MT
78058326,RUA CINCO (NÚC HAB CPA III),MORADA DA SERRA,CUIABÁ,MT
78099275,RUA CINQÜENTA E CINCO,PEDRA 90,CUIABÁ,MT
78093398,RUA CINQÜENTA E SEIS,SÃO JOÃO DEL REI,CUIABÁ,MT
78090858,RUA PARECI,JARDIM MOSSORÓ,CUIABÁ,MT
78095322,RUA K-3,PARQUE CUIABÁ,CUIABÁ,MT
78068410,RUA NOVE,BOA ESPERANÇA,CUIABÁ,MT
78058865,RUA ROLEMBERGUE CASTILHO QUEIROZ,RESIDENCIAL ITAMARATI,CUIABÁ,MT
78080600,RUA OITO,SÃO JOSÉ,CUIABÁ,MT
78065040,RUA OITO DE ABRIL (JD KENNEDY),PICO DO AMOR,CUIABÁ,MT
78053198,RUA UM (ST CENTRO-SUL),MORADA DO OURO,CUIABÁ,MT
78070290,RUA TRINIDAD E TOBAGO,JARDIM CALIFÓRNIA,CUIABÁ,MT
78090618,RUA ONZE,JARDIM COMODORO,CUIABÁ,MT
78090360,RUA ONZE,RESIDENCIAL COXIPÓ,CUIABÁ,MT
78048450,RUA ORIENTE TENUTA (LOT CONSIL),ALVORADA,CUIABÁ,MT
78075540,RUA PROJETADA 11,JARDIM UNIVERSITÁRIO,CUIABÁ,MT
78075550,RUA PROJETADA 14,JARDIM UNIVERSITÁRIO,CUIABÁ,MT
78075580,RUA PROJETADA 19,JARDIM UNIVERSITÁRIO,CUIABÁ,MT
78075510,RUA PROJETADA 5,JARDIM UNIVERSITÁRIO,CUIABÁ,MT
78075525,RUA PROJETADA 8,JARDIM UNIVERSITÁRIO,CUIABÁ,MT
78095460,RUA P-5,PARQUE CUIABÁ,CUIABÁ,MT
78048292,RUA Q (LOT M SUTIL),ALVORADA,CUIABÁ,MT
78068520,RUA QUARENTA E UM,BOA ESPERANÇA,CUIABÁ,MT
78090442,RUA NAMBIKWARA (LOT RES ITAPAJÉ),RESIDENCIAL COXIPÓ,CUIABÁ,MT
78088725,RUA DOS CRISÂNTEMOS,SÃO FRANCISCO,CUIABÁ,MT
78080266,RUA QUATRO,JARDIM DAS PALMEIRAS,CUIABÁ,MT
78090792,RUA QUATRO,COHAB SÃO GONÇALO,CUIABÁ,MT
78098570,AVENIDA A (LOT PRQ N ESPERANÇA I),NOVA ESPERANÇA,CUIABÁ,MT
78015005,RUA BARÃO DE VILA BELA,TERCEIRO,CUIABÁ,MT
78090476,TRAVESSA CINTA-LARGA (LOT RES ITAPAJÉ),RESIDENCIAL COXIPÓ,CUIABÁ,MT
78080228,RUA DOS CEDROS,JARDIM DAS PALMEIRAS,CUIABÁ,MT
78098698,RUA CINCO (LOT JD INDUSTRIÁRIO II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78058278,RUA PELICANO (NÚC HAB CPA IV),MORADA DA SERRA,CUIABÁ,MT
78035390,RUA D (VILLAGE FLAMBOYANT),BARRA DO PARI,CUIABÁ,MT
78058050,RUA N (NÚC HAB CPA IV),MORADA DA SERRA,CUIABÁ,MT
78095420,RUA O-4,PARQUE CUIABÁ,CUIABÁ,MT
78093520,RUA F-8,JARDIM FORTALEZA,CUIABÁ,MT
78090458,RUA TAPIRAPÉ (LOT RES ITAPAJÉ),RESIDENCIAL COXIPÓ,CUIABÁ,MT
78075575,RUA PROJETADA 17,JARDIM UNIVERSITÁRIO,CUIABÁ,MT
78075588,RUA PROJETADA 25,JARDIM UNIVERSITÁRIO,CUIABÁ,MT
78098605,RUA BENEDITO REIS DOS SANTOS (LOT PRQ N ESPERANÇA I),NOVA ESPERANÇA,CUIABÁ,MT
78095462,RUA Q-5,PARQUE CUIABÁ,CUIABÁ,MT
78095180,RUA R,PARQUE ATALAIA,CUIABÁ,MT
78098440,RUA R,DISTRITO INDUSTRIAL,CUIABÁ,MT
78025589,RUA SEIS (LOT CAPÃO DO GAMA),PORTO,CUIABÁ,MT
78058867,RUA SEIS,RESIDENCIAL ITAMARATI,CUIABÁ,MT
78060245,RUA SEIS DE JUNHO,SANTO ANTÔNIO DO PEDREGAL,CUIABÁ,MT
78050274,AVENIDA SENEGAL,JARDIM ACLIMAÇÃO,CUIABÁ,MT
78099340,RUA SESSENTA E OITO,PEDRA 90,CUIABÁ,MT
78058869,RUA RAIMUNDO FERREIRA NASCIMENTO,RESIDENCIAL ITAMARATI,CUIABÁ,MT
78060094,RUA BENEDITO CAMARGO,JARDIM LEBLON,CUIABÁ,MT
78090576,RUA SETE,JARDIM HAWAÍ,CUIABÁ,MT
78068405,RUA DOUTOR LUIS FELIPE SABÓIA RIBEIRO,BOA ESPERANÇA,CUIABÁ,MT
78075705,RUA SETECENTOS,JARDIM IMPERIAL,CUIABÁ,MT
78090719,TRAVESSA S-19 (LOT JD N SRA APARECIDA),NOSSA SENHORA APARECIDA,CUIABÁ,MT
78058731,RUA TANCREDO NEVES,NOVO MATO GROSSO,CUIABÁ,MT
78088815,RUA TRÊS,JARDIM PASSAREDO,CUIABÁ,MT
78025579,RUA C (LOT CAPÃO DO GAMA),PORTO,CUIABÁ,MT
78080268,RUA TRÊS,JARDIM DAS PALMEIRAS,CUIABÁ,MT
78025312,RUA TRÊS LAGOAS,PORTO,CUIABÁ,MT
78075758,RUA TRÊS MIL E QUATROCENTOS,JARDIM IMPERIAL,CUIABÁ,MT
78098644,RUA TREZE (LOT JD INDUSTRIÁRIO I),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78058549,RUA TREZE,TRÊS BARRAS,CUIABÁ,MT
78053152,VILA UM (ST NOROESTE),MORADA DO OURO,CUIABÁ,MT
78093040,RUA UM,SÃO JOÃO DEL REI,CUIABÁ,MT
78098592,RUA JOÃO BATISTA DA PAZ (LOT PRQ N ESPERANÇA I),NOVA ESPERANÇA,CUIABÁ,MT
78090830,RUA TRINTA,COHAB SÃO GONÇALO,CUIABÁ,MT
78088840,RUA TRINTA,JARDIM PASSAREDO,CUIABÁ,MT
78098690,RUA UM (LOT JD INDUSTRIÁRIO II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78090585,RUA UM,JARDIM COMODORO,CUIABÁ,MT
78095429,RUA U-4,PARQUE CUIABÁ,CUIABÁ,MT
78090420,RUA TRINTA E DOIS,RESIDENCIAL COXIPÓ,CUIABÁ,MT
78058553,RUA TRINTA E DOIS,TRÊS BARRAS,CUIABÁ,MT
78098265,RUA SÃO VICENTE,SÃO SEBASTIÃO,CUIABÁ,MT
78090422,RUA TRINTA E TRÊS,RESIDENCIAL COXIPÓ,CUIABÁ,MT
78098674,RUA TRINTA E OITO (LOT JD INDUSTRIÁRIO I),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78090824,RUA VINTE,COHAB SÃO GONÇALO,CUIABÁ,MT
78098626,RUA QUATRO (LOT JD INDUSTRIÁRIO I),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78090722,RUA T-20 (LOT JD N SRA APARECIDA),NOSSA SENHORA APARECIDA,CUIABÁ,MT
78095430,RUA T-4,PARQUE CUIABÁ,CUIABÁ,MT
78095467,RUA T-5,PARQUE CUIABÁ,CUIABÁ,MT
78090834,RUA VINTE E CINCO,COHAB SÃO GONÇALO,CUIABÁ,MT
78058565,RUA VINTE E DOIS,TRÊS BARRAS,CUIABÁ,MT
78055840,RUA VINTE E DOIS,JARDIM FLORIANÓPOLIS,CUIABÁ,MT
78090270,RUA VINTE E OITO,RESIDENCIAL COXIPÓ,CUIABÁ,MT
78068585,RUA VINTE E OITO,BOA ESPERANÇA,CUIABÁ,MT
78050505,RUA VINTE E QUATRO,DOM BOSCO,CUIABÁ,MT
78090794,RUA VINTE E SETE,COHAB SÃO GONÇALO,CUIABÁ,MT
78070316,RUA VINTE E UM,JARDIM CALIFÓRNIA,CUIABÁ,MT
78055848,RUA VINTE E UM,JARDIM FLORIANÓPOLIS,CUIABÁ,MT
78090727,RUA V-22 (LOT JD N SRA APARECIDA),NOSSA SENHORA APARECIDA,CUIABÁ,MT
78070713,RUA W-2,BELA MARINA,CUIABÁ,MT
78080115,RUA Y,JARDIM DAS PALMEIRAS,CUIABÁ,MT
78090734,TRAVESSA Y-25 (LOT JD N SRA APARECIDA),NOSSA SENHORA APARECIDA,CUIABÁ,MT
78098535,RUA Z/W,DISTRITO INDUSTRIAL,CUIABÁ,MT
78028268,RUA DOIS (JD BEIRA RIO),COOPHAMIL,CUIABÁ,MT
78050420,RUA DOIS,DOM BOSCO,CUIABÁ,MT
78053504,VILA DOIS (ST NORTE),MORADA DO OURO,CUIABÁ,MT
78093080,RUA DOIS,SÃO JOÃO DEL REI,CUIABÁ,MT
78090841,AVENIDA D,COHAB SÃO GONÇALO,CUIABÁ,MT
78075655,RUA DOIS MIL E SETECENTOS,JARDIM IMPERIAL,CUIABÁ,MT
78098712,RUA DOZE (LOT JD INDUSTRIÁRIO II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78093320,RUA DOZE,SÃO JOÃO DEL REI,CUIABÁ,MT
78070070,RUA DOZE,JARDIM PETRÓPOLIS,CUIABÁ,MT
78088155,RUA DUZENTOS E SEIS,TIJUCAL,CUIABÁ,MT
78088250,RUA DUZENTOS E VINTE,TIJUCAL,CUIABÁ,MT
78088230,RUA DUZENTOS E VINTE E TRÊS,TIJUCAL,CUIABÁ,MT
78048227,RUA BURAN (JD BOM CLIMA),DESPRAIADO,CUIABÁ,MT
78048228,RUA SEISTAN (JD BOM CLIMA),DESPRAIADO,CUIABÁ,MT
78048230,RUA SIROCO (JD BOM CLIMA),DESPRAIADO,CUIABÁ,MT
78048231,RUA POLARES (JD BOM CLIMA),DESPRAIADO,CUIABÁ,MT
78048233,RUA CIRROS (JD BOM CLIMA),DESPRAIADO,CUIABÁ,MT
78048235,TRAVESSA KARABURAN (JD BOM CLIMA),DESPRAIADO,CUIABÁ,MT
78098567,TRAVESSA OSVALDO VICTOR DA SILVA (LOT PRQ N ESPERANÇA I),NOVA ESPERANÇA,CUIABÁ,MT
78095334,RUA C-5,PARQUE CUIABÁ,CUIABÁ,MT
78060758,AVENIDA ÉRICO GONÇALVES PREZA FILHO,JARDIM ITÁLIA,CUIABÁ,MT
78060748,RUA ROMA,JARDIM ITÁLIA,CUIABÁ,MT
78048095,RUA ESTOCOLMO (LOT RODOVIÁRIA PARQUE),DESPRAIADO,CUIABÁ,MT
78098710,RUA ONZE (LOT JD INDUSTRIÁRIO II),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78040466,RUA B,RIBEIRÃO DA PONTE,CUIABÁ,MT
78060255,RUA DA FELICIDADE,SANTO ANTÔNIO DO PEDREGAL,CUIABÁ,MT
78093260,RUA DEZ,SÃO JOÃO DEL REI,CUIABÁ,MT
78053482,RUA DOIS (ST NORTE),MORADA DO OURO,CUIABÁ,MT
78068465,RUA QUARENTA E NOVE,BOA ESPERANÇA,CUIABÁ,MT
78043610,RUA SANTA EFIGÊNIA,JARDIM SANTA MARTA,CUIABÁ,MT
78058028,RUA SESSENTA E NOVE (NÚC HAB CPA IV),MORADA DA SERRA,CUIABÁ,MT
78058160,RUA CHUPIM (NÚC HAB CPA IV),MORADA DA SERRA,CUIABÁ,MT
78058162,RUA BEM-TE-VI (NÚC HAB CPA IV),MORADA DA SERRA,CUIABÁ,MT
78058785,RUA TROMBOS,PLANALTO,CUIABÁ,MT
78098574,RUA FRANCISCA MARIA ALVES DA PAZ (LOT PRQ N ESPERANÇA I),NOVA ESPERANÇA,CUIABÁ,MT
78035140,RUA SANTA ISABEL,JARDIM SANTA ISABEL,CUIABÁ,MT
78035710,RUA DOS PRAZERES (JD S AMÁLIA),BARRA DO PARI,CUIABÁ,MT
78055676,AVENIDA OURO PRETO,MORADA DA SERRA,CUIABÁ,MT
78095326,RUA B-2,PARQUE CUIABÁ,CUIABÁ,MT
78050750,RUA C,CARUMBÉ,CUIABÁ,MT
78098666,RUA TRINTA (LOT JD INDUSTRIÁRIO I),JARDIM INDUSTRIÁRIO,CUIABÁ,MT
78010308,AVENIDA JOÃO EUGÊNIO GONÇALVES PINHEIRO,AREÃO,CUIABÁ,MT
78010318,AVENIDA DESEMBARGADOR ANTONIO QUIRINO DE ARAÚJO,AREÃO,CUIABÁ,MT
78058135,RUA SARACURA (NÚC HAB CPA IV),MORADA DA SERRA,CUIABÁ,MT
78058145,RUA PINTASSILGO (NÚC HAB CPA IV),MORADA DA SERRA,CUIABÁ,MT
78053721,RUA SEIS (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053722,RUA SETE (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053724,RUA OITO (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053725,RUA DESEMBARGADOR JOÃO LUIZ DA FONSECA (ST MORADA DO OURO II,MORADA DO OURO,CUIABÁ,MT
78053726,RUA DEZ (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053729,RUA ONZE (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053731,RUA DOZE (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053733,RUA TREZE (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053735,RUA CATORZE (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053736,RUA QUINZE (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053738,RUA DEZESSEIS (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053739,RUA DEZESSETE (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053741,RUA DEZOITO (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053742,RUA DEZENOVE (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053744,RUA VINTE (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053748,RUA VINTE A (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053750,RUA VINTE E UM (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053751,RUA VINTE E UM A (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053754,RUA VINTE E DOIS (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053756,RUA VINTE E TRÊS (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053758,RUA VINTE E CINCO (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053760,RUA VINTE E SEIS (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053762,RUA VINTE E OITO (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053764,TRAVESSA B (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053766,TRAVESSA C (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053768,TRAVESSA D (ST MORADA DO OURO II),MORADA DO OURO,CUIABÁ,MT
78053770,RUA DOUTORA CELESTINA BOTELHO DE FIGUEIREDO (ST MORADA DO O,MORADA DO OURO,CUIABÁ,MT
78035135,VIELA NOVENTA,JARDIM SANTA ISABEL,CUIABÁ,MT
78098557,RUA ALEXANDRE MORAES DE CAMPOS (LOT PRQ N ESPERANÇA I),NOVA ESPERANÇA,CUIABÁ,MT
78055460,RUA THOMÁS ANTÔNIO MACHADO (NÚC HAB CPA II),MORADA DA SERRA,CUIABÁ,MT
78068720,RUA CINQÜENTA E CINCO,BOA ESPERANÇA,CUIABÁ,MT
78085485,AVENIDA CARANDAÍ,PARQUE GEÓRGIA,CUIABÁ,MT
78055714,AVENIDA JOSÉ ESTEVÃO TORQUATO DA SILVA - ATÉ 737/738,NOVO PARAÍSO,CUIABÁ,MT
78055731,AVENIDA JOSÉ ESTEVÃO TORQUATO DA SILVA - DE 739/740 AO FIM,JARDIM VITÓRIA,CUIABÁ,MT
78048643,RUA JUAREZ SODRÉ FARIAS,ALVORADA,CUIABÁ,MT
78099005,AVENIDA NEWTON RABELLO DE CASTRO,PEDRA 90,CUIABÁ,MT
78055799,"RODOVIA EMANUEL PINHEIRO - ATÉ KM 0,003",JARDIM FLORIANÓPOLIS,CUIABÁ,MT
78055733,"RODOVIA EMANUEL PINHEIRO - DO KM 0,006 AO FIM",JARDIM VITÓRIA,CUIABÁ,MT
78700491,AVENIDA DA CONSOLAÇÃO,VILA SANTO ANTÔNIO,RONDONÓPOLIS,MT
78700230,TRAVESSA JOÃO NUNES SOARES,CENTRO,RONDONÓPOLIS,MT
78750330,RUA TIÊ DO CERRADO,PARQUE RESIDENCIAL UNIVERSITÁRIO,RONDONÓPOLIS,MT
78715290,RUA JOSÉ BARRIGA,JARDIM SANTA FÉ,RONDONÓPOLIS,MT
78715686,RUA A,JARDIM LIBERDADE,RONDONÓPOLIS,MT
78745520,RUA A,JARDIM MORUMBI,RONDONÓPOLIS,MT
78750181,"RODOVIA BR-364 - DO KM 204,003 AO KM 205,000",PARQUE RESIDENCIAL UNIVERSITÁRIO,RONDONÓPOLIS,MT
78750541,"RODOVIA BR-364 - DO KM 209,000 AO FIM",VILA RICA,RONDONÓPOLIS,MT
78745618,RUA A,JARDIM MARIA TEREZA,RONDONÓPOLIS,MT
78745120,RUA A,VILA BOA ESPERANÇA,RONDONÓPOLIS,MT
78725390,AVENIDA JOSIAS DE FREITAS,JARDIM DOM BOSCO,RONDONÓPOLIS,MT
78735478,RUA A-110,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735231,RUA KAUE SILVA ARDIÇON,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735236,RUA A-45,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735239,RUA A-47,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735241,RUA A-49,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735244,RUA A-51,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735246,RUA A-53,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735248,RUA A-57,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735252,RUA A-59,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735259,RUA A-61,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735261,RUA ANDRE LUIZ,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735263,RUA EDGARD ARMOND,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735266,RUA NILMO COSTA GOMES JUNIOR,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735268,AVENIDA MARIA SOARES DE PAIVA,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735271,RUA A-23,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735273,RUA A-25,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735276,RUA A-27,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735278,RUA A-29,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735281,RUA A-14,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735363,RUA A-111,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735361,RUA A-109,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735366,RUA A-113,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735381,RUA A-115,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735384,RUA ANTONIO BRAVO FILHO,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735389,RUA A-121,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735283,RUA JOSÉ ALVES DE SOUZA,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735286,RUA VALDOMIRO PEREIRA DOS SANTOS,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735292,RUA A-1,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78740390,RUA BABAÇÚS,JARDIM MATO GROSSO,RONDONÓPOLIS,MT
78735299,RUA ALLAN KARDEC,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735304,RUA A-9,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735306,RUA A-12 B,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735309,RUA A-14 B,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735314,RUA A-20,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735319,RUA A-22,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735321,RUA A-31,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735325,AVENIDA W-4,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
78735333,AVENIDA W-12,PARQUE SAGRADA FAMÍLIA,RONDONÓPOLIS,MT
