CEP,Logradouro,Bairro,Cidade,UF
67120582,ALAMEDA ALDENIRA SILVA,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120583,ALAMEDA PARQUE DOS IGARAPÉS,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120584,ALAMEDA DOZE DE OUTUBRO,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120585,PASSAGEM DOMINGOS EVANGELISTA,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120586,PASSAGEM JOANA PATRICIA,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120398,QUADRA VINTE E TRÊS (CONJUNTO SÁBIA),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120006,PASSAGEM DA INDIA,COQUEIRO,ANANINDEUA,PA
67120511,PASSAGEM SÃO FRANCISCO,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120512,PASSAGEM SÃO JOÃO,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67125097,PASSAGEM INÁCIO SANTOS,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125098,PASSAGEM JERICÓ,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125099,PASSAGEM JOÃO MARCOS,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125101,PASSAGEM JOAQUIM ANDRADE,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125845,QUADRA NOVE (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125846,QUADRA DEZ (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125847,QUADRA ONZE (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125848,QUADRA DOZE (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125849,QUADRA TREZE (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125850,QUADRA QUATORZE (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125851,QUADRA QUINZE (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125852,QUADRA DEZESSEIS (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125854,QUADRA DEZESSETE (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125855,QUADRA DEZOITO (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67146092,PASSAGEM FARIAS,CURUÇAMBÁ,ANANINDEUA,PA
67146094,RUA MARCILIO DIAS,CURUÇAMBÁ,ANANINDEUA,PA
67125856,QUADRA DEZENOVE (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125857,QUADRA VINTE (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125858,QUADRA VINTE UM (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125859,QUADRA VINTE DOIS,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125860,QUADRA VINTE TRES (CONJUNTO UIRAPURU),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67120587,PASSAGEM NOVA DIVINÉIA,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120588,PASSAGEM SÃO JOSÉ,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120589,ALAMEDA RAIMUNDO SARAIVA,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120591,ALAMEDA PAULO FONTELES,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120513,PASSAGEM UNIÃO,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120514,PASSAGEM ALAN KARDEC,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120516,PASSAGEM BOM JESUS,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120517,PASSAGEM COIMBRA,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120518,PASSAGEM FLORIANOPOLIS,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120519,PASSAGEM NOEMIA,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120521,PASSAGEM NOVA ESPERANÇA,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120522,PASSAGEM SANTO ANDRÉ,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120526,PASSAGEM VINTE OITO AGOSTO,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120527,RODOVIA DOS TRABALHADORES,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120528,RUA BONS AMIGOS,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120529,RUA OSÓRIO,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120531,RUA MONTEIRO LOBATO,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120532,RUA SÃO BENTO,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120534,RUA SÃO JORGE,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120536,BLOCO A1 (CJ OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120537,BLOCO A2 (CJ OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120538,BLOCO A3,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120539,BLOCO B1 (CONJUNTO OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120554,BLOCO B2 (CONJUNTO OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120556,BLOCO B3 (CONJUNTO OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120557,BLOCO C1 (CONJUNTO OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120558,BLOCO C2 (CONJUNTO OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120559,BLOCO C3 (CONJUNTO OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120561,BLOCO D1 (CONJUNTO OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120562,BLOCO D2,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120563,BLOCO D3 (CONJUNTO OÁSIS),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120564,PASSAGEM SÃO JORGE,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120565,PASSAGEM ELIZABETH,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120566,PASSAGEM FÉ EM DEUS,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120567,PASSAGEM FÉ EM DEUS II,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120568,PASSAGEM JOÃO EVANGELISTA,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67125007,ALAMEDA PASCOAL,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125009,LOTEAMENTO NOSSA SENHORA APARECIDA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125012,LOTEAMENTO RAINHA ELIZABETH,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125014,PASSAGEM EDUARDO ANGELIM,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125017,PASSAGEM ELAINE CRISTINA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125019,PASSAGEM ELIEL,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125022,PASSAGEM EVANGELICA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125024,PASSAGEM ICUÍ,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125027,PASSAGEM JESUS DE NAZARÉ,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125031,PASSAGEM SANTA CLARA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125072,RUA SANTA LUZIA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125073,RUA VINTE DOIS DE ABRIL,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125074,RUA SANTA TEREZA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125076,TRAVESSA ACATAUASSÚ,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125077,TRAVESSA ANA MARIA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125078,TRAVESSA PRINCESA DIANA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125079,TRAVESSA SÃO JORGE,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125081,ALAMEDA SANTA RITA DE CÁSSIA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125082,ALAMEDA IRMÃOS TRÊS,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125083,ALAMEDA REGINA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125084,ALAMEDA SÃO LUIS,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125086,PASSAGEM ACRE,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125087,PASSAGEM AIRTON SENA (LOT A SENA),ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125088,PASSAGEM ANTÔNIO CONSELHEIRO,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125089,PASSAGEM BACELAR,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125091,PASSAGEM BOA ESPERANÇA,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125092,PASSAGEM DAS FLORES,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125093,PASSAGEM DEUS PROVERÁ,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125094,PASSAGEM DEUS TEM PODER,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67125096,PASSAGEM EDUARDO NERY,ICUÍ-GUAJARÁ,ANANINDEUA,PA
67120592,ALAMEDA LEBLON (RESIDENCIAL OZIEL PEREIRA),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120593,RUA DIAMANTE (JARDIM CRISTAL),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120594,RUA ÉDEN (JARDIM PARAISO),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120595,RUA MARGARIDA ALVES,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120596,RUA RUBI (JARDIM CRISTAL),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120597,RUA TOPÁZIO (JARDIM CRISTAL),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120598,RUA TURMALINA (JARDIM CRISTAL),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120599,RUA PRIMEIRO DE DEZEMBRO (RESIDENCIAL OZIEL PEREIRA),QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67120601,VILA DA PAZ,QUARENTA HORAS (COQUEIRO),ANANINDEUA,PA
67143711,PASSAGEM MARIA MADALENA,MAGUARI,ANANINDEUA,PA
67143712,PASSAGEM DOMINGOS SÁVIO,MAGUARI,ANANINDEUA,PA
67143713,PASSAGEM MAZARELO,MAGUARI,ANANINDEUA,PA
66055171,RUA DIOGO MÓIA - ATÉ 1156 - LADO PAR,UMARIZAL,BELÉM,PA
68505065,QUADRA QUATRO (FOLHA 22),NOVA MARABÁ,MARABÁ,PA
68507445,QUADRA QUINZE (FOLHA 30),NOVA MARABÁ,MARABÁ,PA
68377262,TRAVESSA CONFIANÇA,BOA ESPERANÇA,ALTAMIRA,PA
68371365,ALAMEDA CONJUNTO REJANE,SUDAM I,ALTAMIRA,PA
68376298,RUA CONSUELO BORGES,ALBERTO SOARES,ALTAMIRA,PA
68374730,TRAVESSA COOPERFRON,BELA VISTA,ALTAMIRA,PA
68376705,RUA ELIAS LEITÃO,IBIZA,ALTAMIRA,PA
68377355,RUA SETE,APARECIDA,ALTAMIRA,PA
68374724,RUA ALMIRANTE BARROSO,BELA VISTA,ALTAMIRA,PA
68375336,RUA ALTAMIRA,LIBERDADE,ALTAMIRA,PA
68376501,RUA ANFRISIO NUNES,JARDIM ALTAMIRA,ALTAMIRA,PA
68372815,RUA ANTONIO CUNHA FILHO,JARDIM INDEPENDENTE I,ALTAMIRA,PA
68374764,RUA ANTONIO MELO,BELA VISTA,ALTAMIRA,PA
68374760,TRAVESSA ANTONIO MELO,BELA VISTA,ALTAMIRA,PA
68376502,RUA ARTUR TEXEIRA,JARDIM ALTAMIRA,ALTAMIRA,PA
68374279,RUA B (SUDAM II),SUDAM II,ALTAMIRA,PA
68377628,TRAVESSA BEIRA RIO,APARECIDA,ALTAMIRA,PA
68377078,AVENIDA BOM JESUS,MUTIRÃO,ALTAMIRA,PA
68377436,ALAMEDA BOM JARDIM II,APARECIDA,ALTAMIRA,PA
68377437,ALAMEDA BOM JARDIM III,APARECIDA,ALTAMIRA,PA
68377435,ALAMEDA BOM JARDIM I,APARECIDA,ALTAMIRA,PA
68371009,VILA CEMITERIO,CENTRO,ALTAMIRA,PA
68374333,AVENIDA CENTRAL,SUDAM II,ALTAMIRA,PA
68377071,TRAVESSA CINCO,MUTIRÃO,ALTAMIRA,PA
68372068,TRAVESSA BELÉM,JARDIM INDEPENDENTE I,ALTAMIRA,PA
68372067,RUA BELO HORIZONTE,JARDIM INDEPENDENTE I,ALTAMIRA,PA
68375479,RUA BELO MONTE,LIBERDADE,ALTAMIRA,PA
68374525,RUA BOA VISTA,SUDAM II,ALTAMIRA,PA
68374766,TRAVESSA BOM JARDIM,BELA VISTA,ALTAMIRA,PA
68372598,TRAVESSA CANDIDO MARINHO,JARDIM INDEPENDENTE I,ALTAMIRA,PA
68375470,RUA CAPITÃO BONIFÁCIO,LIBERDADE,ALTAMIRA,PA
68374521,TRAVESSA CAROLINA,SUDAM II,ALTAMIRA,PA
68375341,AVENIDA CASTELO BRANCO,LIBERDADE,ALTAMIRA,PA
68374704,AVENIDA CIRCULAÇAO PERIMETRAL,BELA VISTA,ALTAMIRA,PA
68371311,ALAMEDA COMPLEXO GLOBO,SUDAM I,ALTAMIRA,PA
68377042,RUA ÁGUA AZUL,MUTIRÃO,ALTAMIRA,PA
68372061,RUA AIMORÉS,JARDIM INDEPENDENTE I,ALTAMIRA,PA
68375331,RUA WE NOVE,LIBERDADE,ALTAMIRA,PA
68375082,BECO AFONSINHO,BRASÍLIA,ALTAMIRA,PA
68371005,TRAVESSA AGRÁRIO CAVALCANTE - ATÉ 238/239,CENTRO,ALTAMIRA,PA
68371159,TRAVESSA AGRÁRIO CAVALCANTE - DE 240/241 A 630/631,CENTRO,ALTAMIRA,PA
68377261,RUA BOMFIM,BOA ESPERANÇA,ALTAMIRA,PA
68375339,TRAVESSA BURLAMARQUE DE MIRANDA,LIBERDADE,ALTAMIRA,PA
66815555,ESTRADA DO OUTEIRO,MARACACUERA (ICOARACI),BELÉM,PA
66810125,ALAMEDA VIRGINIA,CRUZEIRO (ICOARACI),BELÉM,PA
66810672,ALAMEDA SETE IRMÃOS,CRUZEIRO (ICOARACI),BELÉM,PA
66810105,ALAMEDA ADELAIDE,CRUZEIRO (ICOARACI),BELÉM,PA
66810043,ALAMEDA ALMERINDA,CRUZEIRO (ICOARACI),BELÉM,PA
66810676,ALAMEDA BECO I,CRUZEIRO (ICOARACI),BELÉM,PA
66810677,ALAMEDA BECO II,CRUZEIRO (ICOARACI),BELÉM,PA
66810106,ALAMEDA CAMPOS,CRUZEIRO (ICOARACI),BELÉM,PA
66810006,ALAMEDA MERCADO MUNICIPAL,CRUZEIRO (ICOARACI),BELÉM,PA
66810055,PASSAGEM COMUNITARIA,CRUZEIRO (ICOARACI),BELÉM,PA
66810074,PASSAGEM GERALDO MAGELA,CRUZEIRO (ICOARACI),BELÉM,PA
66810075,PASSAGEM PRIMEIRO DE MAIO,CRUZEIRO (ICOARACI),BELÉM,PA
66810085,PASSAGEM DE SANTA RITA CASSIA,CRUZEIRO (ICOARACI),BELÉM,PA
66810045,VILA GOUVEIA,CRUZEIRO (ICOARACI),BELÉM,PA
66810015,VILA PANORAMA,CRUZEIRO (ICOARACI),BELÉM,PA
66810095,ALAMEDA TEREZINHA,CRUZEIRO (ICOARACI),BELÉM,PA
66810685,ALAMEDA SANTA ROSA,CRUZEIRO (ICOARACI),BELÉM,PA
66820785,QUADRA TRINTA E CINCO (CONJUNTO MARIA HELENA COUTINHO),TENONÉ,BELÉM,PA
66825687,RUA DAS FLORES (RESIDENCIAL JARDIM DAS PALMEIRAS II,TAPANÃ (ICOARACI),BELÉM,PA
66825685,RUA ALENCAR (RS JRD PALMEIRAS II),TAPANÃ (ICOARACI),BELÉM,PA
66825686,RUA DA PAZ (RESIDENCIAL JARDIM DAS PALMEIRAS II,TAPANÃ (ICOARACI),BELÉM,PA
66812371,VILA FARIAS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812375,ALAMEDA LOBATO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812381,VILA ABIGAIL,PONTA GROSSA (ICOARACI),BELÉM,PA
66812383,VILA UNIÃO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812385,VILA QUADROS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812386,VILA PROFESSOR SALES,PONTA GROSSA (ICOARACI),BELÉM,PA
66812387,VILA DOS OLIVEIRAS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812388,VILA DINIZ,PONTA GROSSA (ICOARACI),BELÉM,PA
66812398,VILA CARLOS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812401,VILA SALLES NASCIMENTO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812402,VILA MARCO NASSAR,PONTA GROSSA (ICOARACI),BELÉM,PA
66812403,VILA PIMENTEL,PONTA GROSSA (ICOARACI),BELÉM,PA
66812405,VILA SIMÃO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812407,RUA DOUTOR MARCELO VASCONCELOS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812411,VILA CARNEIRO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812412,VILA TEIXEIRA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812422,VILA FAILACHE,PONTA GROSSA (ICOARACI),BELÉM,PA
66812424,VILA BACURI,PONTA GROSSA (ICOARACI),BELÉM,PA
66812425,VILA LIMA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812451,VILA YAMADA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812462,ALAMEDA DA FÁTIMA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812309,VILA SENA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812332,VILA BAIA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812329,VILA FREITAS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812334,VILA MACHADO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812349,VILA JOSÉ,PONTA GROSSA (ICOARACI),BELÉM,PA
66635637,RESIDENCIAL ADÉLIA ACHEM,PARQUE VERDE,BELÉM,PA
66635647,ALAMEDA BOM PASTOR,PARQUE VERDE,BELÉM,PA
66812005,ALAMEDA INÁCIO MOURA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812021,ALAMEDA FRANCISCO CARREIRA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812025,ALAMEDA TRÊS G,PONTA GROSSA (ICOARACI),BELÉM,PA
66812026,ALAMEDA SANTA CECÍLIA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812027,ALAMEDA TRÊS IRMÃOS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812045,ALAMEDA DO CARMO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812055,ALAMEDA ARAÚJO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812065,ALAMEDA SÃO GERALDO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812075,ALAMEDA EDUARDA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812085,VILA MARGARETH,PONTA GROSSA (ICOARACI),BELÉM,PA
66812095,ALAMEDA PETROLINA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812104,VILA GONÇALVES,PONTA GROSSA (ICOARACI),BELÉM,PA
66812105,ALAMEDA RODRIGAIS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812107,VILA CROELHAS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812115,ALAMEDA VITÓRIA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812121,VILA FARO,PONTA GROSSA (ICOARACI),BELÉM,PA
66816275,PASSAGEM NOVA ISRAEL,PRATINHA (ICOARACI),BELÉM,PA
66816321,PASSAGEM DOS EVANGÉLICOS,PRATINHA (ICOARACI),BELÉM,PA
66816385,PASSAGEM SANTO ANTÔNIO II,PRATINHA (ICOARACI),BELÉM,PA
66816395,PASSAGEM SANTA FÉ,PRATINHA (ICOARACI),BELÉM,PA
66816406,ALAMEDA BOA ESPERANÇA,PRATINHA (ICOARACI),BELÉM,PA
66816415,ALAMEDA IRMÃ ZENÓBIA,PRATINHA (ICOARACI),BELÉM,PA
66816457,ALAMEDA NAPOLEÃO,PRATINHA (ICOARACI),BELÉM,PA
66812224,VILA MENEZES,PONTA GROSSA (ICOARACI),BELÉM,PA
66812225,VILA JUSTO PEREIRA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812241,VILA VITÓRIA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812242,VILA ESTEVÃO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812262,VILA BARREIRINHA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812264,VILA SÃO JORGE,PONTA GROSSA (ICOARACI),BELÉM,PA
66812283,VILA ROSIVAN,PONTA GROSSA (ICOARACI),BELÉM,PA
66812303,VILA PEREIRA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812305,VILA FAMÍLIA CRUZ,PONTA GROSSA (ICOARACI),BELÉM,PA
66635677,PASSAGEM SANTO ANTÔNIO,PARQUE VERDE,BELÉM,PA
66635687,RESIDENCIAL CALLIL ACHEM,PARQUE VERDE,BELÉM,PA
66812475,VILA AMÂNCIA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812477,VILA VINÍCIUS,PONTA GROSSA (ICOARACI),BELÉM,PA
66812481,VILA S SILVA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812483,VILA SAMPAIO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812506,VILA SOARES,PONTA GROSSA (ICOARACI),BELÉM,PA
66812509,VILA MIGUEL,PONTA GROSSA (ICOARACI),BELÉM,PA
66812520,TRAVESSA ITABORAÍ,PONTA GROSSA (ICOARACI),BELÉM,PA
66812522,VILA MARIA JUDITH,PONTA GROSSA (ICOARACI),BELÉM,PA
66812532,ALAMEDA NEVES,PONTA GROSSA (ICOARACI),BELÉM,PA
66812535,ALAMEDA JOÃO COSTA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812541,ALAMEDA PEREIRA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812542,VILA SALIM,PONTA GROSSA (ICOARACI),BELÉM,PA
66812548,PASSAGEM PAES DE CARVALHO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812549,VILA BATISTA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812550,ALAMEDA B (CJ LOPO DE CASTRO),PONTA GROSSA (ICOARACI),BELÉM,PA
66812551,ALAMEDA UNIÃO,PONTA GROSSA (ICOARACI),BELÉM,PA
66812555,VILA IZABEL,PONTA GROSSA (ICOARACI),BELÉM,PA
66812565,ALAMEDA MIRANDA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812570,ALAMEDA JOTA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812580,ALAMEDA VERENA,PONTA GROSSA (ICOARACI),BELÉM,PA
66812590,VILA DO MARANHÃO,PONTA GROSSA (ICOARACI),BELÉM,PA
66816026,ALAMEDA PINHEIRO,PRATINHA (ICOARACI),BELÉM,PA
66816027,PASSAGEM UNIÃO,PRATINHA (ICOARACI),BELÉM,PA
66816094,VILA DA AMIZADE,PRATINHA (ICOARACI),BELÉM,PA
66816098,VILA ATMASA,PRATINHA (ICOARACI),BELÉM,PA
66816102,VILA MARIANA,PRATINHA (ICOARACI),BELÉM,PA
66816104,ALAMEDA CINCO ESTRELAS,PRATINHA (ICOARACI),BELÉM,PA
66816106,PASSAGEM SANTOS,PRATINHA (ICOARACI),BELÉM,PA
66816112,VILA MILITAR DO CIABA,PRATINHA (ICOARACI),BELÉM,PA
66816116,ALAMEDA NOVA ESPERANÇA,PRATINHA (ICOARACI),BELÉM,PA
66816122,ALAMEDA VITÓRIA,PRATINHA (ICOARACI),BELÉM,PA
66816126,ALAMEDA SÃO PEDRO,PRATINHA (ICOARACI),BELÉM,PA
66822118,ALAMEDA RÔMULO MAIORANA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822119,RUA CENTRAL,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822121,RUA QUINZE DE AGOSTO,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822122,RUA CINCO DE SETEMBRO,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822123,RUA PRINCESA IZABEL,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822124,PASSAGEM SÃO PEDRO,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822126,ALAMEDA ESMERALDA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822127,ALAMEDA CARLOS GOMES,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822128,ALAMEDA NOVA REPÚBLICA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822129,ALAMEDA GIRASSOL,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822133,PASSAGEM SÃO PAULO,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822145,PASSAGEM DANIEL REIS,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822155,PASSAGEM DOUGLAS,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822165,PASSAGEM FLORESTA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822172,PASSAGEM PONTA D ÁGUA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822175,PASSAGEM FLORIANO PEIXOTO,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822185,ALAMEDA LIDERANÇA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822195,ALAMEDA LIMA CALDAS,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822265,PASSAGEM NORMA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66823106,RUA DA ARENA,COQUEIRO,BELÉM,PA
66822266,RUA QUINTA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822275,PASSAGEM DINA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822285,PASSAGEM SÃO JOÃO,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822291,PASSAGEM SANTA RITA,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822292,PASSAGEM SÃO DOMINGOS,ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822521,RUA AMAZÔNIA (PRQ RES TENONÉ V),ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66822674,QUADRA DOIS (CONJUNTO BEIJA-FLOR),ÁGUAS NEGRAS (ICOARACI),BELÉM,PA
66825051,ALAMEDA SÃO LUIS,TAPANÃ (ICOARACI),BELÉM,PA
66825052,ALAMEDA UBERABA,TAPANÃ (ICOARACI),BELÉM,PA
